imo,latitude,longitude,timestamp,tloc,GT,vessel_name,time_diff,distance_km,calculated_speed,trip_id,unique_trip_id
9650418,40.39748,-71.47571,2024-09-03 06:20:31,2024-09-03 05:14:43,47842.0,VIKING STAR,7200.0,78.50814364308272,39.25407182154136,12,9650418_12
9650418,40.39748,-71.47571,2024-09-03 08:20:35,2024-09-03 05:14:43,47842.0,VIKING STAR,7204.0,0.0,0.0,13,9650418_13
9650418,40.39748,-71.47571,2024-09-03 10:20:31,2024-09-03 05:14:43,47842.0,VIKING STAR,7196.0,0.0,0.0,13,9650418_13
9650420,54.64037,12.32137,2024-09-01 00:20:28,2024-09-01 00:17:52,47842.0,VIKING SKY,,,,1,9650420_1
9650420,54.36679,11.95737,2024-09-01 02:20:29,2024-09-01 02:18:03,47842.0,VIKING SKY,7201.0,38.441497319115896,19.218079481852136,2,9650420_2
9650420,54.17636,12.09387,2024-09-01 04:20:29,2024-09-01 04:15:55,47842.0,VIKING SKY,7200.0,22.954943859998828,11.477471929999414,2,9650420_2
9650420,54.17635,12.09387,2024-09-01 06:20:29,2024-09-01 06:15:56,47842.0,VIKING SKY,7200.0,0.0011119492665983,0.00055597463329915,2,9650420_2
9650420,54.17636,12.09387,2024-09-01 08:20:28,2024-09-01 08:15:56,47842.0,VIKING SKY,7199.0,0.0011119492665983,0.0005560518627245284,2,9650420_2
9650420,54.17636,12.09387,2024-09-01 10:20:30,2024-09-01 10:18:55,47842.0,VIKING SKY,7202.0,0.0,0.0,3,9650420_3
9650420,54.17635,12.09387,2024-09-01 12:21:03,2024-09-01 12:15:56,47842.0,VIKING SKY,7233.0,0.0011119492665983,0.0005534380422720696,4,9650420_4
9650420,54.17636,12.09387,2024-09-01 14:20:35,2024-09-01 14:18:55,47842.0,VIKING SKY,7172.0,0.0011119492665983,0.000558145197957875,4,9650420_4
9650420,54.17635,12.09387,2024-09-01 16:20:28,2024-09-01 16:15:56,47842.0,VIKING SKY,7193.0,0.0011119492665983,0.0005565156902201975,4,9650420_4
9650420,54.17635,12.09387,2024-09-01 18:20:29,2024-09-01 18:15:55,47842.0,VIKING SKY,7201.0,0.0,0.0,5,9650420_5
9650420,54.36537,12.12219,2024-09-01 20:20:28,2024-09-01 20:17:29,47842.0,VIKING SKY,7199.0,21.098354730938034,10.5506427325152,5,9650420_5
9650420,54.66824,12.49617,2024-09-01 22:20:29,2024-09-01 22:17:59,47842.0,VIKING SKY,7201.0,41.434690627262846,20.714468304144734,6,9650420_6
9650420,54.95143,12.73611,2024-09-02 00:20:29,2024-09-02 00:19:51,47842.0,VIKING SKY,7200.0,35.04253045717612,17.52126522858806,6,9650420_6
9650420,55.27253,12.66551,2024-09-02 02:20:29,2024-09-02 02:17:58,47842.0,VIKING SKY,7200.0,35.9859211850318,17.9929605925159,6,9650420_6
9650420,55.60666,12.69966,2024-09-02 04:20:28,2024-09-02 04:17:59,47842.0,VIKING SKY,7199.0,37.21595361894979,18.610561609698465,6,9650420_6
9650420,55.70192,12.6014,2024-09-02 06:20:28,2024-09-02 06:18:20,47842.0,VIKING SKY,7200.0,12.255528200401697,6.1277641002008485,6,9650420_6
9650420,55.70193,12.60141,2024-09-02 08:20:29,2024-09-02 08:18:19,47842.0,VIKING SKY,7201.0,0.0012763367753076643,0.0006380797654641843,7,9650420_7
9650420,55.6153,12.6983,2024-09-02 10:22:20,2024-09-02 04:22:30,47842.0,VIKING SKY,7311.0,11.389873598890455,5.608472843113889,8,9650420_8
9650420,55.70192,12.6014,2024-09-02 12:22:13,2024-09-02 12:15:20,47842.0,VIKING SKY,7193.0,11.389268370444409,5.700176023022365,8,9650420_8
9650420,55.70193,12.60141,2024-09-02 14:20:31,2024-09-02 14:14:26,47842.0,VIKING SKY,7098.0,0.0012763367753076643,0.0006473390238246818,8,9650420_8
9650420,55.70192,12.6014,2024-09-02 16:20:35,2024-09-02 16:15:20,47842.0,VIKING SKY,7204.0,0.0012763367753076643,0.0006378140465168782,9,9650420_9
9650420,55.80708,12.73131,2024-09-02 18:20:37,2024-09-02 18:18:13,47842.0,VIKING SKY,7202.0,14.24121610508535,7.118630655138469,10,9650420_10
9650420,56.24803,12.32681,2024-09-02 20:20:33,2024-09-02 20:19:50,47842.0,VIKING SKY,7196.0,55.0976646524061,27.56414574050333,10,9650420_10
9650420,56.68086,11.94876,2024-09-02 22:20:33,2024-09-02 22:17:49,47842.0,VIKING SKY,7200.0,53.438463037661414,26.719231518830707,10,9650420_10
9650420,56.84592,11.27662,2024-09-03 00:20:32,2024-09-03 00:18:00,47842.0,VIKING SKY,7199.0,44.887558044234524,22.44689664665152,10,9650420_10
9650420,56.84951,10.62974,2024-09-03 02:20:33,2024-09-03 02:17:29,47842.0,VIKING SKY,7201.0,39.337840522899754,19.66618884633233,11,9650420_11
9650420,57.04175,10.09575,2024-09-03 04:20:31,2024-09-03 04:18:10,47842.0,VIKING SKY,7198.0,38.80457177858602,19.407676910657084,11,9650420_11
9650420,57.05017,9.926626,2024-09-03 06:20:31,2024-09-03 06:16:23,47842.0,VIKING SKY,7200.0,10.272433515535527,5.136216757767763,11,9650420_11
9650420,57.05018,9.92663,2024-09-03 08:20:35,2024-09-03 08:16:23,47842.0,VIKING SKY,7204.0,0.0011379610323933686,0.0005686645914236711,12,9650420_12
9650420,57.05018,9.926625,2024-09-03 10:20:31,2024-09-03 10:16:23,47842.0,VIKING SKY,7196.0,0.000302397001057914,0.00015128254638806148,12,9650420_12
9656101,50.36094,-0.7543033,2024-09-01 00:20:28,2024-09-01 00:17:34,168666.0,ANTHEM OF THE SEAS,,,,1,9656101_1
9656101,50.74418,-1.089555,2024-09-01 02:20:29,2024-09-01 02:17:33,168666.0,ANTHEM OF THE SEAS,7201.0,48.754213710802404,24.373721616287828,2,9656101_2
9656101,50.9003,-1.416535,2024-09-01 04:20:29,2024-09-01 04:16:42,168666.0,ANTHEM OF THE SEAS,7200.0,28.790969984265985,14.395484992132992,2,9656101_2
9656101,50.90029,-1.41651,2024-09-01 06:20:29,2024-09-01 06:16:33,168666.0,ANTHEM OF THE SEAS,7200.0,0.002076077574621533,0.0010380387873107665,2,9656101_2
9656101,50.90029,-1.41651,2024-09-01 08:20:28,2024-09-01 08:15:28,168666.0,ANTHEM OF THE SEAS,7199.0,0.0,0.0,2,9656101_2
9656101,50.90029,-1.41653,2024-09-01 10:20:30,2024-09-01 10:18:19,168666.0,ANTHEM OF THE SEAS,7202.0,0.0014025502675657682,0.00070108038923032,3,9656101_3
9656101,50.90029,-1.416542,2024-09-01 12:21:03,2024-09-01 12:15:19,168666.0,ANTHEM OF THE SEAS,7233.0,0.0008415301605283104,0.0004188453723077447,4,9656101_4
9656101,50.90029,-1.416533,2024-09-01 14:20:35,2024-09-01 14:18:20,168666.0,ANTHEM OF THE SEAS,7172.0,0.0006311476203997181,0.0003168058328832941,4,9656101_4
9656101,50.88654,-1.402672,2024-09-01 16:20:28,2024-09-01 16:17:23,168666.0,ANTHEM OF THE SEAS,7193.0,1.8118398133630036,0.9068015192696807,4,9656101_4
9656101,50.61898,-0.9735534,2024-09-01 18:20:29,2024-09-01 18:17:43,168666.0,ANTHEM OF THE SEAS,7201.0,42.3846740097207,21.18939403346681,5,9656101_5
9656101,50.37734,-1.484132,2024-09-01 20:20:28,2024-09-01 20:20:15,168666.0,ANTHEM OF THE SEAS,7199.0,45.01280671951095,22.509529683322604,5,9656101_5
9656101,50.18489,-2.075498,2024-09-01 22:20:29,2024-09-01 22:17:47,168666.0,ANTHEM OF THE SEAS,7201.0,47.15511326365939,23.574282425937202,6,9656101_6
9656101,49.97938,-2.829722,2024-09-02 00:20:29,2024-09-02 00:20:10,168666.0,ANTHEM OF THE SEAS,7200.0,58.46621139503054,29.23310569751527,6,9656101_6
9656101,49.73581,-3.541595,2024-09-02 02:20:29,2024-09-02 02:17:41,168666.0,ANTHEM OF THE SEAS,7200.0,57.772840307694,28.886420153847,6,9656101_6
9656101,49.48228,-4.165019,2024-09-02 04:20:28,2024-09-02 04:17:54,168666.0,ANTHEM OF THE SEAS,7199.0,53.0335485179489,26.5204576558711,6,9656101_6
9656101,49.26659,-4.757502,2024-09-02 06:20:28,2024-09-02 06:17:24,168666.0,ANTHEM OF THE SEAS,7200.0,49.14533906478727,24.572669532393636,6,9656101_6
9656101,49.02247,-5.377587,2024-09-02 08:20:29,2024-09-02 08:17:42,168666.0,ANTHEM OF THE SEAS,7201.0,52.642145300537564,26.317417453400253,7,9656101_7
9656101,49.4717,-4.20565,2024-09-02 10:22:20,2024-09-02 04:22:30,168666.0,ANTHEM OF THE SEAS,7311.0,98.64842892424959,48.57534456672118,8,9656101_8
9656101,47.89716,-5.492545,2024-09-02 14:20:31,2024-09-02 14:17:31,168666.0,ANTHEM OF THE SEAS,14291.0,198.9358917866264,50.113302808190824,9,9656101_9
9656101,47.55604,-5.141345,2024-09-02 16:20:35,2024-09-02 16:20:15,168666.0,ANTHEM OF THE SEAS,7204.0,46.13879125948779,23.056586415068853,10,9656101_10
9656101,47.38482,-4.47735,2024-09-02 18:20:37,2024-09-02 18:18:20,168666.0,ANTHEM OF THE SEAS,7202.0,53.416719271954705,26.700942707447506,11,9656101_11
9656101,47.13251,-3.900522,2024-09-02 20:20:33,2024-09-02 20:17:33,168666.0,ANTHEM OF THE SEAS,7196.0,51.78876201194462,25.908774769733274,11,9656101_11
9656101,46.84225,-3.352045,2024-09-02 22:20:33,2024-09-02 22:17:20,168666.0,ANTHEM OF THE SEAS,7200.0,52.65479081033952,26.32739540516976,11,9656101_11
9656101,46.51287,-2.828547,2024-09-03 00:20:32,2024-09-03 00:17:27,168666.0,ANTHEM OF THE SEAS,7199.0,54.189124460327,27.09832588653663,11,9656101_11
9656101,46.27992,-2.164217,2024-09-03 02:20:33,2024-09-03 02:18:14,168666.0,ANTHEM OF THE SEAS,7201.0,57.152309403616606,28.572186342594055,12,9656101_12
9656101,46.11462,-1.482408,2024-09-03 04:20:31,2024-09-03 04:18:09,168666.0,ANTHEM OF THE SEAS,7198.0,55.60221307056613,27.80883121061935,12,9656101_12
9656101,46.1603,-1.241663,2024-09-03 06:20:31,2024-09-03 06:12:52,168666.0,ANTHEM OF THE SEAS,7200.0,19.23235272101494,9.61617636050747,12,9656101_12
9656101,46.1603,-1.241647,2024-09-03 08:20:35,2024-09-03 08:15:53,168666.0,ANTHEM OF THE SEAS,7204.0,0.0012322944009045813,0.0006158050865153376,13,9656101_13
9656101,46.1603,-1.241652,2024-09-03 10:20:31,2024-09-03 10:12:51,168666.0,ANTHEM OF THE SEAS,7196.0,0.00038509200027789795,0.00019265302959983776,13,9656101_13
9656101,46.16029,-1.241655,2024-09-03 12:20:31,2024-09-03 12:15:54,168666.0,ANTHEM OF THE SEAS,7200.0,0.0011357014066833402,0.0005678507033416701,13,9656101_13
9657090,37.96083,23.56517,2024-09-01 00:20:28,2024-09-01 00:12:47,1593.0,VARIETY VOYAGER,,,,1,9657090_1
9657090,37.96083,23.56517,2024-09-01 02:20:29,2024-09-01 02:15:50,1593.0,VARIETY VOYAGER,7201.0,0.0,0.0,2,9657090_2
9657090,37.96083,23.56517,2024-09-01 04:20:29,2024-09-01 04:15:47,1593.0,VARIETY VOYAGER,7200.0,0.0,0.0,2,9657090_2
9657090,37.96083,23.56517,2024-09-01 06:20:29,2024-09-01 06:12:50,1593.0,VARIETY VOYAGER,7200.0,0.0,0.0,2,9657090_2
9657090,37.96083,23.56517,2024-09-01 08:20:28,2024-09-01 08:12:47,1593.0,VARIETY VOYAGER,7199.0,0.0,0.0,2,9657090_2
9657090,37.96083,23.56517,2024-09-01 10:20:30,2024-09-01 10:15:47,1593.0,VARIETY VOYAGER,7202.0,0.0,0.0,3,9657090_3
9657090,37.96083,23.56533,2024-09-01 12:21:03,2024-09-01 12:15:50,1593.0,VARIETY VOYAGER,7233.0,0.014027132601816494,0.006981567450095309,4,9657090_4
9657090,37.96083,23.565,2024-09-01 14:20:35,2024-09-01 14:15:49,1593.0,VARIETY VOYAGER,7172.0,0.02893096099078183,0.014521954763917261,4,9657090_4
9657090,37.96083,23.56517,2024-09-01 16:20:28,2024-09-01 16:15:47,1593.0,VARIETY VOYAGER,7193.0,0.014903828388976673,0.007459166161589883,4,9657090_4
9657090,37.96083,23.56517,2024-09-01 18:20:29,2024-09-01 18:15:48,1593.0,VARIETY VOYAGER,7201.0,0.0,0.0,5,9657090_5
9657090,37.96083,23.56517,2024-09-01 20:20:28,2024-09-01 20:15:49,1593.0,VARIETY VOYAGER,7199.0,0.0,0.0,5,9657090_5
9657090,37.96083,23.56517,2024-09-01 22:20:29,2024-09-01 22:12:49,1593.0,VARIETY VOYAGER,7201.0,0.0,0.0,6,9657090_6
9657090,37.96083,23.56517,2024-09-02 00:20:29,2024-09-02 00:15:48,1593.0,VARIETY VOYAGER,7200.0,0.0,0.0,6,9657090_6
9657090,37.96083,23.56517,2024-09-02 02:20:29,2024-09-02 02:18:47,1593.0,VARIETY VOYAGER,7200.0,0.0,0.0,6,9657090_6
9657090,37.96083,23.56517,2024-09-02 04:20:28,2024-09-02 04:18:49,1593.0,VARIETY VOYAGER,7199.0,0.0,0.0,6,9657090_6
9657090,37.96083,23.56517,2024-09-02 06:20:28,2024-09-02 06:15:47,1593.0,VARIETY VOYAGER,7200.0,0.0,0.0,6,9657090_6
9657090,37.96083,23.56517,2024-09-02 08:20:29,2024-09-02 08:15:49,1593.0,VARIETY VOYAGER,7201.0,0.0,0.0,7,9657090_7
9657090,37.9608,23.5652,2024-09-02 10:22:20,2024-09-02 04:22:30,1593.0,VARIETY VOYAGER,7311.0,0.004247969268602439,0.002091737021880561,8,9657090_8
9657090,37.96083,23.56517,2024-09-02 12:22:13,2024-09-02 12:15:50,1593.0,VARIETY VOYAGER,7193.0,0.004247969268602439,0.0021260516289404673,8,9657090_8
9657090,37.96083,23.56517,2024-09-02 14:20:31,2024-09-02 14:15:52,1593.0,VARIETY VOYAGER,7098.0,0.0,0.0,8,9657090_8
9657090,37.96083,23.56517,2024-09-02 16:20:35,2024-09-02 16:18:49,1593.0,VARIETY VOYAGER,7204.0,0.0,0.0,9,9657090_9
9657090,37.96083,23.56533,2024-09-02 18:20:37,2024-09-02 18:15:50,1593.0,VARIETY VOYAGER,7202.0,0.014027132601816494,0.007011618629066839,10,9657090_10
9657090,37.96083,23.56517,2024-09-02 20:20:33,2024-09-02 20:18:48,1593.0,VARIETY VOYAGER,7196.0,0.014027132601816494,0.0070174648925152,10,9657090_10
9657090,37.96083,23.565,2024-09-02 22:20:33,2024-09-02 22:15:48,1593.0,VARIETY VOYAGER,7200.0,0.014903828388976673,0.0074519141944883365,10,9657090_10
9657090,37.96083,23.56517,2024-09-03 00:20:32,2024-09-03 00:15:51,1593.0,VARIETY VOYAGER,7199.0,0.014903828388976673,0.007452949326339217,10,9657090_10
9657090,37.96083,23.56517,2024-09-03 02:20:33,2024-09-03 02:12:49,1593.0,VARIETY VOYAGER,7201.0,0.0,0.0,11,9657090_11
9657090,37.96083,23.56517,2024-09-03 04:20:31,2024-09-03 04:15:48,1593.0,VARIETY VOYAGER,7198.0,0.0,0.0,11,9657090_11
9657090,37.96083,23.56533,2024-09-03 06:20:31,2024-09-03 06:15:48,1593.0,VARIETY VOYAGER,7200.0,0.014027132601816494,0.007013566300908247,11,9657090_11
9657090,37.96083,23.56517,2024-09-03 08:20:35,2024-09-03 08:15:50,1593.0,VARIETY VOYAGER,7204.0,0.014027132601816494,0.007009672038664544,12,9657090_12
9657090,37.96083,23.56517,2024-09-03 10:20:31,2024-09-03 10:09:48,1593.0,VARIETY VOYAGER,7196.0,0.0,0.0,12,9657090_12
9657090,37.96083,23.56517,2024-09-03 12:20:31,2024-09-03 12:12:50,1593.0,VARIETY VOYAGER,7200.0,0.0,0.0,12,9657090_12
9677076,40.97671,2.219545,2024-09-01 00:20:28,2024-09-01 00:18:14,164998.0,NORWEGIAN ESCAPE,,,,1,9677076_1
9677076,41.36044,2.178885,2024-09-01 02:20:29,2024-09-01 02:17:25,164998.0,NORWEGIAN ESCAPE,7201.0,42.8043484840829,21.399202130634418,2,9677076_2
9677076,41.36182,2.180233,2024-09-01 04:20:29,2024-09-01 04:16:09,164998.0,NORWEGIAN ESCAPE,7200.0,0.19027160006661226,0.09513580003330613,2,9677076_2
9677076,41.36181,2.180233,2024-09-01 06:20:29,2024-09-01 06:16:10,164998.0,NORWEGIAN ESCAPE,7200.0,0.001111949267305623,0.0005559746336528115,2,9677076_2
9677076,41.36181,2.18023,2024-09-01 08:20:28,2024-09-01 08:16:08,164998.0,NORWEGIAN ESCAPE,7199.0,0.000250372621900011,0.0001252037003528323,2,9677076_2
9677076,41.36182,2.180228,2024-09-01 10:20:30,2024-09-01 10:19:08,164998.0,NORWEGIAN ESCAPE,7202.0,0.0011244073163743243,0.0005620475338721976,3,9677076_3
9677076,41.36182,2.180222,2024-09-01 12:21:03,2024-09-01 12:16:09,164998.0,NORWEGIAN ESCAPE,7233.0,0.0005007451667867165,0.0002492302779527415,4,9677076_4
9677076,41.36182,2.180228,2024-09-01 14:20:35,2024-09-01 14:13:08,164998.0,NORWEGIAN ESCAPE,7172.0,0.0005007451667867165,0.0002513500558327077,4,9677076_4
9677076,41.29364,2.353175,2024-09-01 16:20:28,2024-09-01 16:19:31,164998.0,NORWEGIAN ESCAPE,7193.0,16.31031240805882,8.163092544002746,4,9677076_4
9677076,41.56475,3.1107,2024-09-01 18:20:29,2024-09-01 18:17:50,164998.0,NORWEGIAN ESCAPE,7201.0,69.98123045200823,34.98575609321339,5,9677076_5
9677076,41.85231,3.857488,2024-09-01 20:20:28,2024-09-01 20:18:14,164998.0,NORWEGIAN ESCAPE,7199.0,69.75211408068236,34.88090161000924,5,9677076_5
9677076,42.14248,4.598917,2024-09-01 22:20:29,2024-09-01 22:18:08,164998.0,NORWEGIAN ESCAPE,7201.0,69.24582051632021,34.61810218841171,6,9677076_6
9677076,42.47334,5.440338,2024-09-02 00:20:29,2024-09-02 00:20:07,164998.0,NORWEGIAN ESCAPE,7200.0,78.36462877958851,39.18231438979426,6,9677076_6
9677076,42.76153,6.175617,2024-09-02 02:20:29,2024-09-02 02:19:26,164998.0,NORWEGIAN ESCAPE,7200.0,68.16736080996571,34.08368040498286,6,9677076_6
9677076,43.17811,6.781177,2024-09-02 04:20:28,2024-09-02 04:17:49,164998.0,NORWEGIAN ESCAPE,7199.0,67.62526032905912,33.817327015503935,6,9677076_6
9677076,43.53238,7.00855,2024-09-02 06:20:28,2024-09-02 06:17:22,164998.0,NORWEGIAN ESCAPE,7200.0,43.47130042837621,21.735650214188105,6,9677076_6
9677076,43.53259,7.008517,2024-09-02 08:20:29,2024-09-02 08:16:35,164998.0,NORWEGIAN ESCAPE,7201.0,0.02350198364445274,0.011749359966675442,7,9677076_7
9677076,43.2121,6.80384,2024-09-02 10:22:20,2024-09-02 04:22:31,164998.0,NORWEGIAN ESCAPE,7311.0,39.289653563498554,19.346567204020626,8,9677076_8
9677076,43.5331,7.008451,2024-09-02 12:22:13,2024-09-02 12:16:34,164998.0,NORWEGIAN ESCAPE,7193.0,39.33882555242432,19.688554426348887,8,9677076_8
9677076,43.53165,7.007815,2024-09-02 14:20:31,2024-09-02 14:16:35,164998.0,NORWEGIAN ESCAPE,7098.0,0.16918828202612657,0.0858097795567844,8,9677076_8
9677076,43.53207,7.00874,2024-09-02 16:20:35,2024-09-02 16:19:34,164998.0,NORWEGIAN ESCAPE,7204.0,0.0879865531196503,0.04396884942125778,9,9677076_9
9677076,43.45386,7.253115,2024-09-02 18:20:37,2024-09-02 18:17:32,164998.0,NORWEGIAN ESCAPE,7202.0,21.546118275963966,10.77006745257849,10,9677076_10
9677076,43.49556,7.912468,2024-09-02 20:20:33,2024-09-02 20:17:40,164998.0,NORWEGIAN ESCAPE,7196.0,53.40586021441869,26.717773314606347,10,9677076_10
9677076,43.50461,8.608844,2024-09-02 22:20:33,2024-09-02 22:17:47,164998.0,NORWEGIAN ESCAPE,7200.0,56.17703137587956,28.08851568793978,10,9677076_10
9677076,43.51244,9.26602,2024-09-03 00:20:32,2024-09-03 00:17:57,164998.0,NORWEGIAN ESCAPE,7199.0,53.00599721771044,26.506680092201357,10,9677076_10
9677076,43.51563,9.87957,2024-09-03 02:20:33,2024-09-03 02:18:06,164998.0,NORWEGIAN ESCAPE,7201.0,49.47733945718437,24.735234279386713,11,9677076_11
9677076,43.55254,10.29411,2024-09-03 04:20:31,2024-09-03 04:18:06,164998.0,NORWEGIAN ESCAPE,7198.0,33.66811948674208,16.83873717036281,11,9677076_11
9677076,43.55261,10.29422,2024-09-03 06:20:31,2024-09-03 06:15:42,164998.0,NORWEGIAN ESCAPE,7200.0,0.011796908779387487,0.0058984543896937434,11,9677076_11
9677076,43.55261,10.29422,2024-09-03 08:20:35,2024-09-03 08:15:43,164998.0,NORWEGIAN ESCAPE,7204.0,0.0,0.0,12,9677076_12
9677076,43.55261,10.29422,2024-09-03 10:20:31,2024-09-03 10:15:43,164998.0,NORWEGIAN ESCAPE,7196.0,0.0,0.0,12,9677076_12
9677076,43.55262,10.29422,2024-09-03 12:20:31,2024-09-03 12:09:42,164998.0,NORWEGIAN ESCAPE,7200.0,0.0011119492658909769,0.0005559746329454884,12,9677076_12
9678408,57.50947,5.456,2024-09-01 00:20:28,2024-09-01 00:17:38,99526.0,MEIN SCHIFF 4,,,,1,9678408_1
9678408,57.07453,5.674267,2024-09-01 02:20:29,2024-09-01 02:17:37,99526.0,MEIN SCHIFF 4,7201.0,50.1096479475748,25.051344620367903,2,9678408_2
9678408,56.65781,5.868817,2024-09-01 04:20:29,2024-09-01 04:17:26,99526.0,MEIN SCHIFF 4,7200.0,47.82201766394818,23.91100883197409,2,9678408_2
9678408,56.24383,6.060133,2024-09-01 06:20:29,2024-09-01 06:20:07,99526.0,MEIN SCHIFF 4,7200.0,47.510061439108654,23.755030719554327,2,9678408_2
9678408,55.85858,6.236784,2024-09-01 08:20:28,2024-09-01 08:14:28,99526.0,MEIN SCHIFF 4,7199.0,44.21998834429347,22.113065431234407,2,9678408_2
9678408,55.53363,6.383433,2024-09-01 10:20:30,2024-09-01 10:18:19,99526.0,MEIN SCHIFF 4,7202.0,37.28317676638447,18.636411602191625,3,9678408_3
9678408,55.25857,6.506783,2024-09-01 12:21:03,2024-09-01 12:17:48,99526.0,MEIN SCHIFF 4,7233.0,31.561538914774754,15.708770923985774,4,9678408_4
9678408,54.98737,6.63145,2024-09-01 14:20:35,2024-09-01 14:19:16,99526.0,MEIN SCHIFF 4,7172.0,31.18044655668354,15.651088622986718,4,9678408_4
9678408,54.75938,6.860083,2024-09-01 16:20:28,2024-09-01 16:17:57,99526.0,MEIN SCHIFF 4,7193.0,29.268822850047925,14.648653171162593,4,9678408_4
9678408,54.51268,7.104167,2024-09-01 18:20:29,2024-09-01 18:18:08,99526.0,MEIN SCHIFF 4,7201.0,31.610927873002804,15.803269038023899,5,9678408_5
9678408,54.24343,7.368383,2024-09-01 20:20:28,2024-09-01 20:18:06,99526.0,MEIN SCHIFF 4,7199.0,34.484216159553306,17.24450314965855,5,9678408_5
9678408,54.00705,7.5851,2024-09-01 22:20:29,2024-09-01 22:17:47,99526.0,MEIN SCHIFF 4,7201.0,29.837602853850697,14.916729658917165,6,9678408_6
9678408,53.8574,7.942917,2024-09-02 00:20:29,2024-09-02 00:19:27,99526.0,MEIN SCHIFF 4,7200.0,28.73335178472338,14.36667589236169,6,9678408_6
9678408,53.60033,8.5064,2024-09-02 02:20:29,2024-09-02 02:19:50,99526.0,MEIN SCHIFF 4,7200.0,46.80929023142099,23.404645115710494,6,9678408_6
9678408,53.55958,8.552465,2024-09-02 04:20:28,2024-09-02 04:17:43,99526.0,MEIN SCHIFF 4,7199.0,5.457076935077633,2.728917483856019,6,9678408_6
9678408,53.55958,8.552466,2024-09-02 06:20:28,2024-09-02 06:17:36,99526.0,MEIN SCHIFF 4,7200.0,6.604829222843339e-05,3.3024146114216694e-05,6,9678408_6
9678408,53.55958,8.552467,2024-09-02 08:20:29,2024-09-02 08:11:58,99526.0,MEIN SCHIFF 4,7201.0,6.604829201836319e-05,3.3019559959187264e-05,7,9678408_7
9678408,53.5596,8.55247,2024-09-02 10:22:20,2024-09-02 04:22:31,99526.0,MEIN SCHIFF 4,7311.0,0.0022327082349664954,0.0010994049577184222,8,9678408_8
9678408,53.55958,8.552466,2024-09-02 14:20:31,2024-09-02 14:11:36,99526.0,MEIN SCHIFF 4,14291.0,0.002239536265885036,0.0005641544018743355,9,9678408_9
9678408,53.69053,8.348133,2024-09-02 16:20:35,2024-09-02 16:19:19,99526.0,MEIN SCHIFF 4,7204.0,19.839244640334115,9.914114478789951,10,9678408_10
9678408,53.93625,7.698566,2024-09-02 18:20:37,2024-09-02 18:17:25,99526.0,MEIN SCHIFF 4,7202.0,50.64680478291813,25.31637006644061,11,9678408_11
9678408,54.35618,7.274367,2024-09-02 20:20:33,2024-09-02 20:19:43,99526.0,MEIN SCHIFF 4,7196.0,54.25494169336903,27.142550041151818,11,9678408_11
9678408,54.77067,6.863483,2024-09-02 22:20:33,2024-09-02 22:17:55,99526.0,MEIN SCHIFF 4,7200.0,53.15933359295206,26.57966679647603,11,9678408_11
9678408,55.20387,6.50575,2024-09-03 00:20:32,2024-09-03 00:13:33,99526.0,MEIN SCHIFF 4,7199.0,53.302774258672834,26.65508922506212,11,9678408_11
9678408,55.70112,6.218417,2024-09-03 02:20:33,2024-09-03 02:15:50,99526.0,MEIN SCHIFF 4,7201.0,58.18447931356341,29.088199629055445,12,9678408_12
9678408,56.21237,5.919816,2024-09-03 04:20:31,2024-09-03 04:19:42,99526.0,MEIN SCHIFF 4,7198.0,59.809887731714795,29.913253102830407,12,9678408_12
9678408,56.66108,5.6539,2024-09-03 06:20:31,2024-09-03 06:10:09,99526.0,MEIN SCHIFF 4,7200.0,52.50388395007281,26.251941975036406,12,9678408_12
9678408,57.16692,5.35055,2024-09-03 08:20:35,2024-09-03 08:15:56,99526.0,MEIN SCHIFF 4,7204.0,59.18404665008695,29.575592440354384,13,9678408_13
9678408,57.56857,5.106917,2024-09-03 10:20:31,2024-09-03 10:13:30,99526.0,MEIN SCHIFF 4,7196.0,46.98985777829871,23.50798888297323,13,9678408_13
