imo,latitude,longitude,timestamp,tloc,GT,vessel_name,time_diff,distance_km,calculated_speed,trip_id,unique_trip_id
9239783,42.09515,11.77932,2024-11-03 08:20:56,2024-11-03 08:17:21,102669.0,COSTA FORTUNA,7196.0,0.0023720284069143334,0.0011866734664941077,14,9239783_14
9239783,42.09515,11.77932,2024-11-03 10:21:00,2024-11-03 10:17:24,102669.0,COSTA FORTUNA,7204.0,0.0,0.0,15,9239783_15
9239783,42.09517,11.77929,2024-11-03 12:20:56,2024-11-03 12:17:25,102669.0,COSTA FORTUNA,7196.0,0.003327592426473882,0.0016647210582693129,15,9239783_15
9239795,38.034,23.504,2024-11-01 00:21:07,2024-11-01 00:17:28,102784.0,COSTA MAGICA,,,,1,9239795_1
9239795,38.034,23.504,2024-11-01 02:21:03,2024-11-01 02:09:30,102784.0,COSTA MAGICA,7196.0,0.0,0.0,1,9239795_1
9239795,38.034,23.504,2024-11-01 04:22:30,2024-11-01 04:16:03,102784.0,COSTA MAGICA,7287.0,0.0,0.0,2,9239795_2
9239795,38.034,23.504,2024-11-01 06:21:05,2024-11-01 06:15:24,102784.0,COSTA MAGICA,7115.0,0.0,0.0,2,9239795_2
9239795,38.034,23.504,2024-11-01 08:22:06,2024-11-01 08:16:32,102784.0,COSTA MAGICA,7261.0,0.0,0.0,3,9239795_3
9239795,38.034,23.504,2024-11-01 10:21:12,2024-11-01 10:12:03,102784.0,COSTA MAGICA,7146.0,0.0,0.0,3,9239795_3
9239795,38.034,23.504,2024-11-01 12:21:10,2024-11-01 12:11:48,102784.0,COSTA MAGICA,7198.0,0.0,0.0,3,9239795_3
9239795,38.034,23.504,2024-11-01 14:21:03,2024-11-01 14:15:50,102784.0,COSTA MAGICA,7193.0,0.0,0.0,3,9239795_3
9239795,38.034,23.504,2024-11-01 16:20:53,2024-11-01 16:15:58,102784.0,COSTA MAGICA,7190.0,0.0,0.0,3,9239795_3
9239795,38.034,23.504,2024-11-01 18:21:09,2024-11-01 18:15:47,102784.0,COSTA MAGICA,7216.0,0.0,0.0,4,9239795_4
9239795,38.034,23.504,2024-11-01 20:21:11,2024-11-01 20:15:51,102784.0,COSTA MAGICA,7202.0,0.0,0.0,5,9239795_5
9239795,38.034,23.504,2024-11-01 22:21:01,2024-11-01 22:13:52,102784.0,COSTA MAGICA,7190.0,0.0,0.0,5,9239795_5
9239795,38.034,23.504,2024-11-02 00:20:53,2024-11-02 00:12:44,102784.0,COSTA MAGICA,7192.0,0.0,0.0,5,9239795_5
9239795,38.034,23.504,2024-11-02 02:20:55,2024-11-02 02:14:03,102784.0,COSTA MAGICA,7202.0,0.0,0.0,6,9239795_6
9239795,38.034,23.504,2024-11-02 04:21:00,2024-11-02 04:09:16,102784.0,COSTA MAGICA,7205.0,0.0,0.0,7,9239795_7
9239795,38.034,23.504,2024-11-02 06:20:56,2024-11-02 06:07:16,102784.0,COSTA MAGICA,7196.0,0.0,0.0,7,9239795_7
9239795,38.034,23.504,2024-11-02 08:20:58,2024-11-02 08:11:34,102784.0,COSTA MAGICA,7202.0,0.0,0.0,8,9239795_8
9239795,38.034,23.504,2024-11-02 10:20:57,2024-11-02 10:14:36,102784.0,COSTA MAGICA,7199.0,0.0,0.0,8,9239795_8
9239795,38.034,23.504,2024-11-02 12:21:38,2024-11-02 12:20:05,102784.0,COSTA MAGICA,7241.0,0.0,0.0,9,9239795_9
9239795,38.034,23.504,2024-11-02 14:20:53,2024-11-02 14:14:38,102784.0,COSTA MAGICA,7155.0,0.0,0.0,9,9239795_9
9239795,38.034,23.504,2024-11-02 16:21:02,2024-11-02 16:12:23,102784.0,COSTA MAGICA,7209.0,0.0,0.0,10,9239795_10
9239795,38.034,23.504,2024-11-02 18:20:56,2024-11-02 18:15:48,102784.0,COSTA MAGICA,7194.0,0.0,0.0,10,9239795_10
9239795,38.034,23.504,2024-11-02 20:21:10,2024-11-02 20:18:19,102784.0,COSTA MAGICA,7214.0,0.0,0.0,11,9239795_11
9239795,38.034,23.504,2024-11-02 22:20:53,2024-11-02 22:13:06,102784.0,COSTA MAGICA,7183.0,0.0,0.0,11,9239795_11
9239795,38.034,23.504,2024-11-03 00:21:01,2024-11-03 00:15:52,102784.0,COSTA MAGICA,7208.0,0.0,0.0,12,9239795_12
9239795,38.034,23.504,2024-11-03 02:21:04,2024-11-03 02:16:02,102784.0,COSTA MAGICA,7203.0,0.0,0.0,13,9239795_13
9239795,38.034,23.504,2024-11-03 04:21:13,2024-11-03 04:09:47,102784.0,COSTA MAGICA,7209.0,0.0,0.0,14,9239795_14
9239795,38.034,23.504,2024-11-03 06:21:00,2024-11-03 06:09:58,102784.0,COSTA MAGICA,7187.0,0.0,0.0,14,9239795_14
9239795,38.034,23.504,2024-11-03 08:20:56,2024-11-03 08:19:13,102784.0,COSTA MAGICA,7196.0,0.0,0.0,14,9239795_14
9239795,38.034,23.504,2024-11-03 10:21:00,2024-11-03 10:18:19,102784.0,COSTA MAGICA,7204.0,0.0,0.0,15,9239795_15
9239795,38.034,23.504,2024-11-03 12:20:56,2024-11-03 12:15:20,102784.0,COSTA MAGICA,7196.0,0.0,0.0,15,9239795_15
9241061,49.89191,-4.89673,2024-11-01 00:21:07,2024-11-01 00:17:27,149215.0,QUEEN MARY 2,,,,1,9241061_1
9241061,50.08709,-3.709917,2024-11-01 02:21:03,2024-11-01 02:17:28,149215.0,QUEEN MARY 2,7196.0,87.57635847933552,43.812519528294594,1,9241061_1
9241061,50.28858,-2.480802,2024-11-01 04:22:30,2024-11-01 04:20:07,149215.0,QUEEN MARY 2,7287.0,90.3284016945675,44.62498231102553,2,9241061_2
9241061,50.46458,-1.3529,2024-11-01 06:21:09,2024-11-01 06:13:58,149215.0,QUEEN MARY 2,7119.0,82.34180753300726,41.63934641365727,2,9241061_2
9241061,50.76717,-1.24309,2024-11-01 08:22:06,2024-11-01 08:19:28,149215.0,QUEEN MARY 2,7257.0,34.52695128826489,17.127879928035497,3,9241061_3
9241061,50.89296,-1.399358,2024-11-01 10:21:12,2024-11-01 10:17:47,149215.0,QUEEN MARY 2,7146.0,17.77911326218079,8.956732122005436,3,9241061_3
9241061,50.89297,-1.399362,2024-11-01 12:21:10,2024-11-01 12:17:19,149215.0,QUEEN MARY 2,7198.0,0.0011467963279000973,0.0005735574854737914,3,9241061_3
9241061,50.89297,-1.399357,2024-11-01 14:21:03,2024-11-01 14:17:48,149215.0,QUEEN MARY 2,7193.0,0.0003506926870407082,0.0001755169850335812,3,9241061_3
9241061,50.89297,-1.399357,2024-11-01 16:20:53,2024-11-01 16:16:53,149215.0,QUEEN MARY 2,7190.0,0.0,0.0,3,9241061_3
9241061,50.89297,-1.399368,2024-11-01 18:21:09,2024-11-01 18:17:49,149215.0,QUEEN MARY 2,7216.0,0.0007715239114728266,0.00038490660771925943,4,9241061_4
9241061,50.88429,-1.398933,2024-11-01 20:21:11,2024-11-01 20:17:53,149215.0,QUEEN MARY 2,7202.0,0.9656541660263602,0.48269300162384016,5,9241061_5
9241061,50.76072,-1.160783,2024-11-01 22:21:01,2024-11-01 22:18:02,149215.0,QUEEN MARY 2,7190.0,21.648272447996305,10.839190655464074,5,9241061_5
9241061,50.52604,-0.61269,2024-11-02 00:20:53,2024-11-02 00:18:05,149215.0,QUEEN MARY 2,7192.0,46.6327901932972,23.342331020004156,5,9241061_5
9241061,50.28148,0.010825,2024-11-02 02:20:55,2024-11-02 02:17:26,149215.0,QUEEN MARY 2,7202.0,51.8868922782421,25.936241627557838,6,9241061_6
9241061,50.43003,0.7172784,2024-11-02 04:21:00,2024-11-02 04:20:05,149215.0,QUEEN MARY 2,7205.0,52.77051597601216,26.36694760772294,7,9241061_7
9241061,50.67826,1.278217,2024-11-02 06:20:56,2024-11-02 06:14:50,149215.0,QUEEN MARY 2,7196.0,48.293871273047166,24.16035805766673,7,9241061_7
9241061,51.04057,1.61239,2024-11-02 08:20:58,2024-11-02 08:17:50,149215.0,QUEEN MARY 2,7202.0,46.61742751576782,23.302240913185802,8,9241061_8
9241061,51.3784,2.09166,2024-11-02 10:20:57,2024-11-02 10:17:55,149215.0,QUEEN MARY 2,7199.0,50.25687435778203,25.131927724408296,8,9241061_8
9241061,51.798,2.612272,2024-11-02 12:21:38,2024-11-02 12:20:13,149215.0,QUEEN MARY 2,7241.0,58.911072471721575,29.28875305872085,9,9241061_9
9241061,52.35174,2.654333,2024-11-02 14:20:53,2024-11-02 14:18:14,149215.0,QUEEN MARY 2,7155.0,61.64014137196416,31.013907608535426,9,9241061_9
9241061,52.93631,2.66995,2024-11-02 16:21:02,2024-11-02 16:18:20,149215.0,QUEEN MARY 2,7209.0,65.00975719716818,32.46429822580184,10,9241061_10
9241061,53.44003,2.950232,2024-11-02 18:20:56,2024-11-02 18:16:50,149215.0,QUEEN MARY 2,7194.0,59.04200552549392,29.54562411617711,10,9241061_10
9241061,53.8704,3.398118,2024-11-02 20:21:14,2024-11-02 20:19:31,149215.0,QUEEN MARY 2,7218.0,56.22467442078252,28.04223163131298,11,9241061_11
9241061,54.21687,3.487443,2024-11-02 22:20:53,2024-11-02 21:47:31,149215.0,QUEEN MARY 2,7179.0,38.96462658115914,19.539302924108217,11,9241061_11
9241061,54.21687,3.487443,2024-11-03 00:21:01,2024-11-02 21:47:31,149215.0,QUEEN MARY 2,7208.0,0.0,0.0,12,9241061_12
9241061,54.21687,3.487443,2024-11-03 02:21:04,2024-11-02 21:47:31,149215.0,QUEEN MARY 2,7203.0,0.0,0.0,13,9241061_13
9241061,54.21687,3.487443,2024-11-03 04:21:13,2024-11-02 21:47:31,149215.0,QUEEN MARY 2,7209.0,0.0,0.0,14,9241061_14
9241061,56.25783,3.868375,2024-11-03 06:21:00,2024-11-03 06:12:16,149215.0,QUEEN MARY 2,7187.0,228.22489839093578,114.31885824507705,14,9241061_14
9241061,56.69106,3.918898,2024-11-03 08:20:56,2024-11-03 08:13:45,149215.0,QUEEN MARY 2,7196.0,48.272796971925615,24.149815049879408,14,9241061_14
9241061,57.131,3.970868,2024-11-03 10:21:00,2024-11-03 10:18:17,149215.0,QUEEN MARY 2,7204.0,49.02071850734917,24.496749948147837,15,9241061_15
9241061,57.54063,4.019639,2024-11-03 12:20:56,2024-11-03 12:17:26,149215.0,QUEEN MARY 2,7196.0,45.642717948902025,22.83404455475921,15,9241061_15
9243667,41.72972,-69.65571,2024-11-01 00:21:07,2024-11-01 00:17:53,68870.0,CRYSTAL SERENITY,,,,1,9243667_1
9243667,41.13846,-69.24865,2024-11-01 02:21:03,2024-11-01 02:19:35,68870.0,CRYSTAL SERENITY,7196.0,73.98602307623685,37.01357463513794,1,9243667_1
9243667,41.01567,-69.16447,2024-11-01 04:22:30,2024-11-01 02:45:10,68870.0,CRYSTAL SERENITY,7287.0,15.36912763622887,7.592817276029084,2,9243667_2
9243667,40.5836,-69.39412,2024-11-01 06:21:05,2024-11-01 04:52:46,68870.0,CRYSTAL SERENITY,7115.0,51.7870054267809,26.202841818188507,2,9243667_2
9243667,40.56873,-70.07164,2024-11-01 08:22:06,2024-11-01 06:41:52,68870.0,CRYSTAL SERENITY,7261.0,57.24519365475213,28.38213705510366,3,9243667_3
9243667,40.56873,-70.07164,2024-11-01 10:21:12,2024-11-01 06:41:52,68870.0,CRYSTAL SERENITY,7146.0,0.0,0.0,3,9243667_3
9243667,40.56873,-70.07164,2024-11-01 12:21:10,2024-11-01 06:41:52,68870.0,CRYSTAL SERENITY,7198.0,0.0,0.0,3,9243667_3
9243667,40.51079,-72.75517,2024-11-01 14:21:03,2024-11-01 14:19:41,68870.0,CRYSTAL SERENITY,7193.0,226.8494602570415,113.53511148691081,3,9243667_3
9243667,40.47508,-73.32178,2024-11-01 16:20:53,2024-11-01 16:20:10,68870.0,CRYSTAL SERENITY,7190.0,48.07795154990447,24.072409677281794,3,9243667_3
9243667,40.44472,-73.76439,2024-11-01 18:21:09,2024-11-01 18:20:10,68870.0,CRYSTAL SERENITY,7216.0,37.59831367002174,18.757473560432132,4,9243667_4
9243667,40.68829,-74.03136,2024-11-01 20:21:11,2024-11-01 20:19:27,68870.0,CRYSTAL SERENITY,7202.0,35.24294315797235,17.61657808507365,5,9243667_5
9243667,40.76579,-73.99944,2024-11-01 22:21:01,2024-11-01 22:18:05,68870.0,CRYSTAL SERENITY,7190.0,9.027629229152728,4.5200925208553295,5,9243667_5
9243667,40.7658,-73.99945,2024-11-02 00:20:53,2024-11-02 00:18:05,68870.0,CRYSTAL SERENITY,7192.0,0.001394879103283503,0.0006982153464711639,5,9243667_5
9243667,40.76579,-73.99946,2024-11-02 02:20:55,2024-11-02 02:15:06,68870.0,CRYSTAL SERENITY,7202.0,0.0013948791039303918,0.0006972458725561524,6,9243667_6
9243667,40.76579,-73.99944,2024-11-02 04:21:00,2024-11-02 04:18:05,68870.0,CRYSTAL SERENITY,7205.0,0.001684347530038163,0.0008415893279857579,7,9243667_7
9243667,40.76579,-73.99944,2024-11-02 06:20:56,2024-11-02 06:15:05,68870.0,CRYSTAL SERENITY,7196.0,0.0,0.0,7,9243667_7
9243667,40.76579,-73.99944,2024-11-02 08:20:58,2024-11-02 08:18:05,68870.0,CRYSTAL SERENITY,7202.0,0.0,0.0,8,9243667_8
9243667,40.76579,-73.99947,2024-11-02 10:20:57,2024-11-02 10:18:06,68870.0,CRYSTAL SERENITY,7199.0,0.002526521295592953,0.001263436125036065,8,9243667_8
9243667,40.76579,-73.99944,2024-11-02 12:21:38,2024-11-02 12:18:06,68870.0,CRYSTAL SERENITY,7241.0,0.002526521295592953,0.0012561078116468212,9,9243667_9
9243667,40.76579,-73.99944,2024-11-02 14:20:53,2024-11-02 14:18:05,68870.0,CRYSTAL SERENITY,7155.0,0.0,0.0,9,9243667_9
9243667,40.76578,-73.99945,2024-11-02 16:21:02,2024-11-02 16:18:06,68870.0,CRYSTAL SERENITY,7209.0,0.0013948791803576202,0.0006965688790799601,10,9243667_10
9243667,40.76579,-73.99945,2024-11-02 18:20:59,2024-11-02 18:18:06,68870.0,CRYSTAL SERENITY,7197.0,0.0011119492665983,0.0005562063859599666,10,9243667_10
9243667,40.51915,-73.99789,2024-11-02 20:21:10,2024-11-02 20:18:12,68870.0,CRYSTAL SERENITY,7211.0,27.42543255532808,13.691798252555968,11,9243667_11
9243667,40.26635,-73.83234,2024-11-02 22:20:53,2024-11-02 22:17:39,68870.0,CRYSTAL SERENITY,7183.0,31.412418020578556,15.743380881815789,11,9243667_11
9243667,39.70874,-73.88227,2024-11-03 00:21:01,2024-11-03 00:19:22,68870.0,CRYSTAL SERENITY,7208.0,62.14914785316173,31.04008494331052,12,9243667_12
9243667,39.09325,-74.08414,2024-11-03 02:21:04,2024-11-03 02:09:04,68870.0,CRYSTAL SERENITY,7203.0,70.60308245284072,35.28683837709657,13,9243667_13
9243667,38.95407,-74.16397,2024-11-03 04:21:13,2024-11-03 02:34:46,68870.0,CRYSTAL SERENITY,7209.0,16.943056512807008,8.460952066320603,14,9243667_14
9243667,38.16319,-74.6115,2024-11-03 06:21:00,2024-11-03 04:59:15,68870.0,CRYSTAL SERENITY,7187.0,96.16619400498296,48.17007074132999,14,9243667_14
9243667,37.25577,-75.36147,2024-11-03 08:20:56,2024-11-03 08:20:09,68870.0,CRYSTAL SERENITY,7196.0,120.55370662212029,60.310359066096865,14,9243667_14
9243667,37.03176,-75.60915,2024-11-03 10:21:00,2024-11-03 10:04:42,68870.0,CRYSTAL SERENITY,7204.0,33.20234414988211,16.591954322539642,15,9243667_15
9243667,36.95012,-76.01876,2024-11-03 12:20:56,2024-11-03 12:17:33,68870.0,CRYSTAL SERENITY,7196.0,37.494925907399946,18.757884000366843,15,9243667_15
9246102,31.71451,32.58414,2024-11-01 00:21:07,2024-11-01 00:11:02,65591.0,MSC LIRICA,,,,1,9246102_1
9246102,31.32676,32.36673,2024-11-01 02:21:03,2024-11-01 02:19:53,65591.0,MSC LIRICA,7196.0,47.78763713216375,23.907100288464356,1,9246102_1
9246102,31.26683,32.31703,2024-11-01 04:22:30,2024-11-01 04:09:09,65591.0,MSC LIRICA,7287.0,8.167446856294614,4.03496757000969,2,9246102_2
9246102,31.26685,32.31702,2024-11-01 06:21:05,2024-11-01 06:09:19,65591.0,MSC LIRICA,7115.0,0.0024184867313849054,0.0012236897024575767,2,9246102_2
9246102,31.26687,32.31702,2024-11-01 08:22:06,2024-11-01 08:15:10,65591.0,MSC LIRICA,7261.0,0.0022238985331966,0.0011026077288951604,3,9246102_3
9246102,31.26697,32.31705,2024-11-01 10:21:12,2024-11-01 10:12:02,65591.0,MSC LIRICA,7146.0,0.011479254494982497,0.005782999745583122,3,9246102_3
9246102,31.2669,32.31705,2024-11-01 12:21:10,2024-11-01 12:12:19,65591.0,MSC LIRICA,7198.0,0.0077836448647734535,0.00389290379455188,3,9246102_3
9246102,31.26692,32.31703,2024-11-01 14:21:03,2024-11-01 14:09:09,65591.0,MSC LIRICA,7193.0,0.0029255995710913553,0.0014642233360112442,3,9246102_3
9246102,31.2669,32.31702,2024-11-01 16:20:53,2024-11-01 16:15:10,65591.0,MSC LIRICA,7190.0,0.0024184864536363126,0.0012109250671892525,3,9246102_3
9246102,31.26687,32.31705,2024-11-01 18:21:09,2024-11-01 18:15:09,65591.0,MSC LIRICA,7216.0,0.004388399848353055,0.002189334735874584,4,9246102_4
9246102,31.28063,32.33076,2024-11-01 20:21:11,2024-11-01 20:18:20,65591.0,MSC LIRICA,7202.0,2.009666746835306,1.0045543305480564,5,9246102_5
9246102,31.74431,31.99069,2024-11-01 22:21:01,2024-11-01 22:17:34,65591.0,MSC LIRICA,7190.0,60.80755634401754,30.44606437252617,5,9246102_5
9246102,31.8094,31.273,2024-11-02 00:20:53,2024-11-02 00:14:21,65591.0,MSC LIRICA,7192.0,68.22623683424753,34.15106404383914,5,9246102_5
9246102,31.68812,30.54499,2024-11-02 02:20:55,2024-11-02 02:16:21,65591.0,MSC LIRICA,7202.0,70.14617596926841,35.06334816569929,6,9246102_6
9246102,31.35542,29.94362,2024-11-02 04:21:00,2024-11-02 04:20:15,65591.0,MSC LIRICA,7205.0,67.9545154395927,33.95367877620176,7,9246102_7
9246102,31.19336,29.87155,2024-11-02 06:20:56,2024-11-02 06:15:35,65591.0,MSC LIRICA,7196.0,19.278038493149506,9.644377233926933,7,9246102_7
9246102,31.19262,29.87708,2024-11-02 08:20:58,2024-11-02 08:17:49,65591.0,MSC LIRICA,7202.0,0.5324062597197418,0.2661292050806818,8,9246102_8
9246102,31.19265,29.87707,2024-11-02 10:20:57,2024-11-02 10:17:50,65591.0,MSC LIRICA,7199.0,0.00346881158231654,0.0017346467143130359,8,9246102_8
9246102,31.19265,29.87707,2024-11-02 12:21:38,2024-11-02 12:17:50,65591.0,MSC LIRICA,7241.0,0.0,0.0,9,9246102_9
9246102,31.19267,29.87708,2024-11-02 14:20:53,2024-11-02 14:17:49,65591.0,MSC LIRICA,7155.0,0.0024187801594410777,0.0012169963066370202,9,9246102_9
9246102,31.19262,29.87708,2024-11-02 16:21:02,2024-11-02 16:17:49,65591.0,MSC LIRICA,7209.0,0.005559746331576854,0.0027764026624603516,10,9246102_10
9246102,31.19263,29.8771,2024-11-02 18:20:56,2024-11-02 18:17:48,65591.0,MSC LIRICA,7194.0,0.002203525573829394,0.0011026816883216318,10,9246102_10
9246102,31.16252,29.8452,2024-11-02 20:21:10,2024-11-02 20:17:28,65591.0,MSC LIRICA,7214.0,4.518808164080892,2.2550193222471875,11,9246102_11
9246102,31.43864,29.37232,2024-11-02 22:20:53,2024-11-02 22:07:13,65591.0,MSC LIRICA,7183.0,54.41750388675458,27.273146873495268,11,9246102_11
9246102,31.80108,28.74591,2024-11-03 00:21:01,2024-11-03 00:12:24,65591.0,MSC LIRICA,7208.0,71.70935488719259,35.81488312900851,12,9246102_12
9246102,31.85556,28.6539,2024-11-03 02:21:04,2024-11-03 00:32:25,65591.0,MSC LIRICA,7203.0,10.59527512123754,5.295431130980861,13,9246102_13
9246102,31.85556,28.6539,2024-11-03 04:21:13,2024-11-03 00:32:25,65591.0,MSC LIRICA,7209.0,0.0,0.0,14,9246102_14
9246102,32.85425,26.91988,2024-11-03 06:21:00,2024-11-03 06:09:45,65591.0,MSC LIRICA,7187.0,197.1285742203845,98.74257231019678,14,9246102_14
9246102,32.9456,26.7614,2024-11-03 08:20:56,2024-11-03 06:44:48,65591.0,MSC LIRICA,7196.0,17.947078516807455,8.978527329142139,14,9246102_14
9246102,32.9456,26.7614,2024-11-03 10:21:00,2024-11-03 06:44:48,65591.0,MSC LIRICA,7204.0,0.0,0.0,15,9246102_15
9246102,33.67636,25.4796,2024-11-03 12:20:56,2024-11-03 10:50:07,65591.0,MSC LIRICA,7196.0,144.18667574597924,72.13341199076227,15,9246102_15
9247144,42.66744,18.08068,2024-11-01 00:21:07,2024-11-01 00:15:31,42363.0,SEVEN SEAS VOYAGER,,,,1,9247144_1
9247144,42.66743,18.08068,2024-11-01 02:21:03,2024-11-01 02:15:32,42363.0,SEVEN SEAS VOYAGER,7196.0,0.0011119492665983,0.000556283679787921,1,9247144_1
9247144,42.66744,18.08069,2024-11-01 04:22:30,2024-11-01 04:15:31,42363.0,SEVEN SEAS VOYAGER,7287.0,0.0013801910853193308,0.0006818564439617938,2,9247144_2
9247144,42.66744,18.08068,2024-11-01 06:21:05,2024-11-01 06:15:31,42363.0,SEVEN SEAS VOYAGER,7115.0,0.000817616140352517,0.0004136919332774506,2,9247144_2
9247144,42.66743,18.08068,2024-11-01 08:22:06,2024-11-01 08:15:32,42363.0,SEVEN SEAS VOYAGER,7261.0,0.0011119492665983,0.0005513038644475802,3,9247144_3
9247144,42.66743,18.08068,2024-11-01 10:21:12,2024-11-01 10:15:32,42363.0,SEVEN SEAS VOYAGER,7146.0,0.0,0.0,3,9247144_3
9247144,42.27411,18.11948,2024-11-01 12:21:10,2024-11-01 12:17:54,42363.0,SEVEN SEAS VOYAGER,7198.0,43.85081582164535,21.931499994154386,3,9247144_3
9247144,41.7804,18.22672,2024-11-01 14:21:03,2024-11-01 14:12:12,42363.0,SEVEN SEAS VOYAGER,7193.0,55.60805437311193,27.831085186042397,3,9247144_3
9247144,41.22921,18.3456,2024-11-01 16:20:53,2024-11-01 16:20:12,42363.0,SEVEN SEAS VOYAGER,7190.0,62.08386454583132,31.085106031292455,3,9247144_3
9247144,40.70152,18.4584,2024-11-01 18:21:09,2024-11-01 18:19:30,42363.0,SEVEN SEAS VOYAGER,7216.0,59.43589987122712,29.652056476776284,4,9247144_4
9247144,40.15921,18.57338,2024-11-01 20:21:11,2024-11-01 20:19:35,42363.0,SEVEN SEAS VOYAGER,7202.0,61.08236842029986,30.532702903787765,5,9247144_5
9247144,39.65874,18.35444,2024-11-01 22:21:01,2024-11-01 22:16:07,42363.0,SEVEN SEAS VOYAGER,7190.0,58.69932433972421,29.390482284145637,5,9247144_5
9247144,39.25892,17.88786,2024-11-02 00:20:53,2024-11-02 00:17:31,42363.0,SEVEN SEAS VOYAGER,7192.0,59.84161242522279,29.954088533203844,5,9247144_5
9247144,38.84572,17.43221,2024-11-02 02:20:55,2024-11-02 02:20:00,42363.0,SEVEN SEAS VOYAGER,7202.0,60.49027905952016,30.236740435194747,6,9247144_6
9247144,38.43436,16.98734,2024-11-02 04:21:00,2024-11-02 04:19:24,42363.0,SEVEN SEAS VOYAGER,7205.0,59.875997812579804,29.9172230569448,7,9247144_7
9247144,38.10723,16.47913,2024-11-02 06:20:56,2024-11-02 06:15:36,42363.0,SEVEN SEAS VOYAGER,7196.0,57.371277783257995,28.70158421619355,7,9247144_7
9247144,37.88918,15.88556,2024-11-02 08:20:58,2024-11-02 08:18:19,42363.0,SEVEN SEAS VOYAGER,7202.0,57.385126207577414,28.684595160688513,8,9247144_8
9247144,38.2207,15.61765,2024-11-02 10:20:57,2024-11-02 10:17:34,42363.0,SEVEN SEAS VOYAGER,7199.0,43.693845156516026,21.849957294548922,8,9247144_8
9247144,38.59291,15.36185,2024-11-02 12:21:38,2024-11-02 12:19:50,42363.0,SEVEN SEAS VOYAGER,7241.0,47.00797823640828,23.370904799208645,9,9247144_9
9247144,38.97095,14.92951,2024-11-02 14:20:53,2024-11-02 14:19:32,42363.0,SEVEN SEAS VOYAGER,7155.0,56.315401943229894,28.33479343055592,9,9247144_9
9247144,39.36353,14.49574,2024-11-02 16:21:02,2024-11-02 16:20:09,42363.0,SEVEN SEAS VOYAGER,7209.0,57.48015709087309,28.70419829756459,10,9247144_10
9247144,39.75647,14.05896,2024-11-02 18:20:56,2024-11-02 18:19:44,42363.0,SEVEN SEAS VOYAGER,7194.0,57.542000675343914,28.7949961678118,10,9247144_10
9247144,40.14932,13.61995,2024-11-02 20:21:10,2024-11-02 20:19:56,42363.0,SEVEN SEAS VOYAGER,7214.0,57.51949375309696,28.703933672185894,11,9247144_11
9247144,40.53441,13.18705,2024-11-02 22:20:53,2024-11-02 22:18:02,42363.0,SEVEN SEAS VOYAGER,7183.0,56.38829798542697,28.2608760611913,11,9247144_11
9247144,40.93783,12.75741,2024-11-03 00:21:01,2024-11-03 00:19:20,42363.0,SEVEN SEAS VOYAGER,7208.0,57.64228212642355,28.789153115305883,12,9247144_12
9247144,41.34921,12.37739,2024-11-03 02:21:04,2024-11-03 02:17:49,42363.0,SEVEN SEAS VOYAGER,7203.0,55.72306328188458,27.849927504482086,13,9247144_13
9247144,41.78292,11.97394,2024-11-03 04:21:13,2024-11-03 04:19:50,42363.0,SEVEN SEAS VOYAGER,7209.0,58.75690056758953,29.34177306746044,14,9247144_14
9247144,42.10145,11.77215,2024-11-03 06:21:00,2024-11-03 06:13:59,42363.0,SEVEN SEAS VOYAGER,7187.0,39.154159080020015,19.61249098206095,14,9247144_14
9247144,42.099,11.7742,2024-11-03 08:20:56,2024-11-03 08:17:49,42363.0,SEVEN SEAS VOYAGER,7196.0,0.32065960479530464,0.16041892402210906,14,9247144_14
9247144,42.09919,11.77392,2024-11-03 10:21:00,2024-11-03 10:14:49,42363.0,SEVEN SEAS VOYAGER,7204.0,0.03130539847805616,0.015644008123403965,15,9247144_15
9247144,42.099,11.77419,2024-11-03 12:20:56,2024-11-03 12:17:51,42363.0,SEVEN SEAS VOYAGER,7196.0,0.030701611460049055,0.01535933869596673,15,9247144_15
9250464,35.95299,-5.681618,2024-11-01 00:21:07,2024-11-01 00:19:30,65591.0,MSC OPERA,,,,1,9250464_1
9250464,35.94287,-6.240273,2024-11-01 02:21:03,2024-11-01 02:04:10,65591.0,MSC OPERA,7196.0,50.30149517302862,25.16472799095373,1,9250464_1
9250464,35.8289,-6.402547,2024-11-01 04:22:30,2024-11-01 02:44:14,65591.0,MSC OPERA,7287.0,19.34729875531461,9.558155004684041,2,9250464_2
