imo,latitude,longitude,timestamp,tloc,GT,vessel_name,time_diff,distance_km,calculated_speed,trip_id,unique_trip_id
9304033,18.83712,-65.79446,2024-10-04 04:20:40,2024-10-04 01:27:26,156271.0,FREEDOM OF THE SEAS,7196.0,0.0,0.0,13,9304033_13
9304045,47.61172,-122.3516,2024-10-01 18:20:38,2024-10-01 18:16:17,93502.0,NORWEGIAN JEWEL,,,,1,9304045_1
9304045,47.61172,-122.3516,2024-10-01 20:20:38,2024-10-01 20:16:21,93502.0,NORWEGIAN JEWEL,7200.0,0.0,0.0,1,9304045_1
9304045,47.61172,-122.3516,2024-10-01 22:20:39,2024-10-01 22:19:25,93502.0,NORWEGIAN JEWEL,7201.0,0.0,0.0,2,9304045_2
9304045,47.66704,-122.4565,2024-10-02 00:20:38,2024-10-02 00:18:06,93502.0,NORWEGIAN JEWEL,7199.0,9.980395006903539,4.990890682713258,2,9304045_2
9304045,48.20377,-122.9297,2024-10-02 02:20:44,2024-10-02 02:17:26,93502.0,NORWEGIAN JEWEL,7206.0,69.31491026948717,34.628597969768784,3,9304045_3
9304045,48.3652,-123.3431,2024-10-02 04:20:39,2024-10-02 04:20:06,93502.0,NORWEGIAN JEWEL,7195.0,35.466409478862644,17.745528022780476,3,9304045_3
9304045,48.72866,-123.1192,2024-10-02 06:20:39,2024-10-02 06:19:20,93502.0,NORWEGIAN JEWEL,7200.0,43.64637045967385,21.823185229836923,3,9304045_3
9304045,49.19803,-123.5321,2024-10-02 08:20:40,2024-10-02 08:17:43,93502.0,NORWEGIAN JEWEL,7201.0,60.270690421481206,30.1311603273618,4,9304045_4
9304045,49.50309,-124.4894,2024-10-02 10:20:39,2024-10-02 10:20:08,93502.0,NORWEGIAN JEWEL,7199.0,77.19403444261036,38.60237866278612,4,9304045_4
9304045,50.00018,-125.2071,2024-10-02 12:20:39,2024-10-02 12:19:56,93502.0,NORWEGIAN JEWEL,7200.0,75.58920584896384,37.79460292448192,4,9304045_4
9304045,50.36739,-125.5574,2024-10-02 14:20:40,2024-10-02 14:18:00,93502.0,NORWEGIAN JEWEL,7201.0,47.846857734285386,23.920106630110734,5,9304045_5
9304045,50.49884,-126.501,2024-10-02 16:20:49,2024-10-02 16:17:29,93502.0,NORWEGIAN JEWEL,7209.0,68.41317534023901,34.16388281659876,6,9304045_6
9304045,50.81516,-127.3502,2024-10-02 18:20:38,2024-10-02 18:19:53,93502.0,NORWEGIAN JEWEL,7189.0,69.43076652271301,34.76850180578201,6,9304045_6
9304045,51.12099,-128.1,2024-10-02 20:20:40,2024-10-02 20:19:45,93502.0,NORWEGIAN JEWEL,7202.0,62.555384927454206,31.269006628552503,7,9304045_7
9304045,51.45189,-128.8372,2024-10-02 22:20:38,2024-10-02 22:17:57,93502.0,NORWEGIAN JEWEL,7198.0,63.104530778315635,31.561032342586316,7,9304045_7
9304045,51.91368,-129.4325,2024-10-03 00:20:43,2024-10-03 00:18:02,93502.0,NORWEGIAN JEWEL,7205.0,65.7345384451117,32.84446056938266,8,9304045_8
9304045,52.20335,-129.8425,2024-10-03 02:20:39,2024-10-03 01:33:58,93502.0,NORWEGIAN JEWEL,7196.0,42.699093112451465,21.36141400845265,8,9304045_8
9304045,52.98188,-130.7425,2024-10-03 04:20:39,2024-10-03 04:18:13,93502.0,NORWEGIAN JEWEL,7200.0,105.7808639947043,52.89043199735215,8,9304045_8
9304045,53.64852,-131.0235,2024-10-03 06:20:44,2024-10-03 06:18:02,93502.0,NORWEGIAN JEWEL,7205.0,76.44100260465724,38.193977706698966,9,9304045_9
9304045,54.31606,-131.1647,2024-10-03 08:20:41,2024-10-03 08:17:49,93502.0,NORWEGIAN JEWEL,7197.0,74.79900196074212,37.415090601455,9,9304045_9
9304045,54.50377,-132.3001,2024-10-03 10:20:41,2024-10-03 10:19:24,93502.0,NORWEGIAN JEWEL,7200.0,76.3818202316086,38.1909101158043,9,9304045_9
9304045,54.56613,-132.7,2024-10-03 12:20:39,2024-10-03 11:16:41,93502.0,NORWEGIAN JEWEL,7198.0,26.71547973675083,13.361451382648374,9,9304045_9
9304045,54.63439,-132.0755,2024-10-03 14:20:40,2024-10-03 14:17:37,93502.0,NORWEGIAN JEWEL,7201.0,40.935423554996184,20.464869434521074,10,9304045_10
9304045,55.34889,-131.9445,2024-10-03 16:20:38,2024-10-03 16:19:47,93502.0,NORWEGIAN JEWEL,7198.0,79.88702573600231,39.954611371159814,10,9304045_10
9304045,55.34422,-131.6588,2024-10-03 18:20:40,2024-10-03 18:19:18,93502.0,NORWEGIAN JEWEL,7202.0,18.071315850778475,9.033148717412178,11,9304045_11
9304045,55.34424,-131.6588,2024-10-03 20:20:44,2024-10-03 20:18:17,93502.0,NORWEGIAN JEWEL,7204.0,0.0022238985331966,0.0011113318600094058,12,9304045_12
9304045,55.32606,-131.6201,2024-10-03 22:20:39,2024-10-03 22:17:39,93502.0,NORWEGIAN JEWEL,7195.0,3.174459632060752,1.5883328249365818,12,9304045_12
9304045,54.75241,-131.8608,2024-10-04 00:20:42,2024-10-04 00:17:57,93502.0,NORWEGIAN JEWEL,7203.0,65.60466931616352,32.78867271111879,13,9304045_13
9304045,54.57905,-132.76,2024-10-04 02:20:44,2024-10-04 01:55:56,93502.0,NORWEGIAN JEWEL,7202.0,60.95459283591205,30.46883285327456,14,9304045_14
9304045,54.84393,-133.2871,2024-10-04 04:20:40,2024-10-04 03:07:33,93502.0,NORWEGIAN JEWEL,7196.0,44.876705295750426,22.45082532861333,14,9304045_14
9304057,44.34134,-62.62517,2024-10-01 18:20:38,2024-10-01 18:11:25,93558.0,NORWEGIAN JADE,,,,1,9304057_1
9304057,44.0485,-63.40289,2024-10-01 20:20:38,2024-10-01 20:15:02,93558.0,NORWEGIAN JADE,7200.0,70.03270941450154,35.01635470725077,1,9304057_1
9304057,43.74736,-64.10845,2024-10-01 22:20:39,2024-10-01 22:17:20,93558.0,NORWEGIAN JADE,7201.0,65.70499860052544,32.847937086778444,2,9304057_2
9304057,43.50014,-64.85067,2024-10-02 00:20:38,2024-10-02 00:20:14,93558.0,NORWEGIAN JADE,7199.0,65.76376267160641,32.88644889815017,2,9304057_2
9304057,43.28647,-65.59905,2024-10-02 02:20:44,2024-10-02 02:18:02,93558.0,NORWEGIAN JADE,7206.0,64.96918172522216,32.45754291018593,3,9304057_3
9304057,43.36946,-66.30434,2024-10-02 04:20:39,2024-10-02 04:12:50,93558.0,NORWEGIAN JADE,7195.0,57.790425702787054,28.91529291591847,3,9304057_3
9304057,43.89441,-66.66898,2024-10-02 06:20:39,2024-10-02 06:19:20,93558.0,NORWEGIAN JADE,7200.0,65.33355414496742,32.66677707248371,3,9304057_3
9304057,44.30031,-66.60477,2024-10-02 08:20:40,2024-10-02 08:17:39,93558.0,NORWEGIAN JADE,7201.0,45.42434289948216,22.709017419543923,4,9304057_4
9304057,44.78923,-66.17336,2024-10-02 10:20:39,2024-10-02 10:18:10,93558.0,NORWEGIAN JADE,7199.0,64.22181049800759,32.11536571646441,4,9304057_4
9304057,45.26616,-66.06181,2024-10-02 12:20:39,2024-10-02 12:18:34,93558.0,NORWEGIAN JADE,7200.0,53.751881333124075,26.875940666562038,4,9304057_4
9304057,45.26686,-66.06206,2024-10-02 14:20:40,2024-10-02 14:16:13,93558.0,NORWEGIAN JADE,7201.0,0.08025772867467494,0.040123291657940534,5,9304057_5
9304057,45.26685,-66.06206,2024-10-02 16:20:49,2024-10-02 16:15:44,93558.0,NORWEGIAN JADE,7209.0,0.001111949267305623,0.0005552805329865783,6,9304057_6
9304057,45.26845,-66.06612,2024-10-02 18:20:38,2024-10-02 18:19:54,93558.0,NORWEGIAN JADE,7189.0,0.3641493800438689,0.1823532853189495,6,9304057_6
9304057,44.77673,-66.24213,2024-10-02 20:20:40,2024-10-02 20:19:48,93558.0,NORWEGIAN JADE,7202.0,56.39958798992896,28.191962894160547,7,9304057_7
9304057,44.34815,-66.70103,2024-10-02 22:20:38,2024-10-02 22:17:12,93558.0,NORWEGIAN JADE,7198.0,59.940292212292476,29.978473459885098,7,9304057_7
9304057,43.89217,-67.42502,2024-10-03 00:20:43,2024-10-03 00:18:18,93558.0,NORWEGIAN JADE,7205.0,76.8805891742936,38.41361846321401,8,9304057_8
9304057,43.46077,-68.18391,2024-10-03 02:20:39,2024-10-03 02:20:00,93558.0,NORWEGIAN JADE,7196.0,77.62603893490589,38.834594242031855,8,9304057_8
9304057,43.11478,-68.99744,2024-10-03 04:20:39,2024-10-03 04:17:53,93558.0,NORWEGIAN JADE,7200.0,76.26256040169427,38.13128020084714,8,9304057_8
9304057,42.80141,-69.71584,2024-10-03 06:20:44,2024-10-03 06:10:11,93558.0,NORWEGIAN JADE,7205.0,68.05847215022958,34.005621060489446,9,9304057_9
9304057,42.4985,-70.42828,2024-10-03 08:20:41,2024-10-03 08:17:49,93558.0,NORWEGIAN JADE,7197.0,67.30105852036978,33.6645561585843,9,9304057_9
9304057,42.34165,-71.01093,2024-10-03 10:20:41,2024-10-03 10:17:41,93558.0,NORWEGIAN JADE,7200.0,50.90819779852355,25.454098899261776,9,9304057_9
9304057,42.34316,-71.03389,2024-10-03 12:20:39,2024-10-03 12:14:31,93558.0,NORWEGIAN JADE,7198.0,1.8944874297285152,0.9475069112284878,9,9304057_9
9304057,42.34316,-71.03389,2024-10-03 14:20:40,2024-10-03 14:14:30,93558.0,NORWEGIAN JADE,7201.0,0.0,0.0,10,9304057_10
9304057,42.34317,-71.03389,2024-10-03 16:20:38,2024-10-03 16:14:29,93558.0,NORWEGIAN JADE,7198.0,0.0011119492665983,0.0005561291136084857,10,9304057_10
9304057,42.34317,-71.03389,2024-10-03 18:20:40,2024-10-03 18:14:30,93558.0,NORWEGIAN JADE,7202.0,0.0,0.0,11,9304057_11
9304057,42.33363,-70.99503,2024-10-03 20:20:44,2024-10-03 20:17:53,93558.0,NORWEGIAN JADE,7204.0,3.365571567113412,1.6818514216557858,12,9304057_12
9304057,42.46203,-70.32484,2024-10-03 22:20:39,2024-10-03 22:17:36,93558.0,NORWEGIAN JADE,7195.0,56.854566464569174,28.44703811986783,12,9304057_12
9304057,42.57587,-69.49336,2024-10-04 00:20:42,2024-10-04 00:18:19,93558.0,NORWEGIAN JADE,7203.0,69.31072892559786,34.64093074165657,13,9304057_13
9304057,42.72095,-68.59631,2024-10-04 02:20:44,2024-10-04 02:13:54,93558.0,NORWEGIAN JADE,7202.0,75.11896802538689,37.549053719993445,14,9304057_14
9320087,44.28592,8.892194,2024-10-01 18:20:38,2024-10-01 18:18:19,92409.0,MSC MUSICA,,,,1,9320087_1
9320087,44.07943,8.554568,2024-10-01 20:20:38,2024-10-01 20:18:00,92409.0,MSC MUSICA,7200.0,35.38363729201868,17.69181864600934,1,9320087_1
9320087,43.86769,8.206922,2024-10-01 22:20:39,2024-10-01 22:19:59,92409.0,MSC MUSICA,7201.0,36.445315622121,18.220127237833022,2,9320087_2
9320087,43.71378,7.826617,2024-10-02 00:20:38,2024-10-02 00:19:29,92409.0,MSC MUSICA,7199.0,34.996485863292875,17.500673580754878,2,9320087_2
9320087,43.5795,7.427,2024-10-02 02:20:44,2024-10-02 02:19:29,92409.0,MSC MUSICA,7206.0,35.451541864097,17.711011755585513,3,9320087_3
9320087,43.48361,7.021623,2024-10-02 04:20:39,2024-10-02 04:19:49,92409.0,MSC MUSICA,7195.0,34.375191398796915,17.199539824276428,3,9320087_3
9320087,43.53454,7.009952,2024-10-02 06:20:39,2024-10-02 06:16:14,92409.0,MSC MUSICA,7200.0,5.7408400253298035,2.8704200126649018,3,9320087_3
9320087,43.53456,7.010082,2024-10-02 08:20:40,2024-10-02 08:19:15,92409.0,MSC MUSICA,7201.0,0.010712903564671437,0.005355707934011551,4,9320087_4
9320087,43.53492,7.009912,2024-10-02 10:20:39,2024-10-02 10:16:14,92409.0,MSC MUSICA,7199.0,0.04231091231836744,0.021158394825131658,4,9320087_4
9320087,43.53334,7.011638,2024-10-02 12:20:39,2024-10-02 12:16:14,92409.0,MSC MUSICA,7200.0,0.22411011805007183,0.11205505902503592,4,9320087_4
9320087,43.53358,7.011703,2024-10-02 14:20:40,2024-10-02 14:16:14,92409.0,MSC MUSICA,7201.0,0.027196332319214676,0.01359627778769238,5,9320087_5
9320087,43.42995,6.948857,2024-10-02 16:20:49,2024-10-02 16:17:37,92409.0,MSC MUSICA,7209.0,12.589403654821108,6.2868432733189055,6,9320087_6
9320087,42.93321,6.398327,2024-10-02 18:20:38,2024-10-02 18:17:44,92409.0,MSC MUSICA,7189.0,71.0169738609594,35.56281901508608,6,9320087_6
9320087,42.61612,5.616883,2024-10-02 20:20:40,2024-10-02 20:19:49,92409.0,MSC MUSICA,7202.0,72.87821990796851,36.428990789875954,7,9320087_7
9320087,42.29699,4.86711,2024-10-02 22:20:38,2024-10-02 22:18:01,92409.0,MSC MUSICA,7198.0,71.0118080372137,35.515769510137446,7,9320087_7
9320087,41.97441,4.103468,2024-10-03 00:20:43,2024-10-03 00:17:01,92409.0,MSC MUSICA,7205.0,72.46730227490829,36.20850634138374,8,9320087_8
9320087,41.65738,3.293497,2024-10-03 02:20:39,2024-10-03 02:17:55,92409.0,MSC MUSICA,7196.0,75.81770138381911,37.92992287128249,8,9320087_8
9320087,41.37157,2.523472,2024-10-03 04:20:39,2024-10-03 04:20:01,92409.0,MSC MUSICA,7200.0,71.55753588573644,35.77876794286822,8,9320087_8
9320087,41.35376,2.173307,2024-10-03 06:20:44,2024-10-03 06:18:19,92409.0,MSC MUSICA,7205.0,29.290530643541175,14.635102056453604,9,9320087_9
9320087,41.36205,2.180413,2024-10-03 08:20:41,2024-10-03 08:16:18,92409.0,MSC MUSICA,7197.0,1.0961185401016285,0.5482877232688429,9,9320087_9
9320087,41.36204,2.180417,2024-10-03 10:20:41,2024-10-03 10:19:18,92409.0,MSC MUSICA,7200.0,0.0011609793038584086,0.0005804896519292043,9,9320087_9
9320087,41.36204,2.180418,2024-10-03 12:20:39,2024-10-03 12:19:19,92409.0,MSC MUSICA,7198.0,8.345724569152402e-05,4.174021735058162e-05,9,9320087_9
9320087,41.36204,2.180422,2024-10-03 14:20:40,2024-10-03 14:16:17,92409.0,MSC MUSICA,7201.0,0.0003338289826333759,0.00016689131196780354,10,9320087_10
9320087,41.36205,2.18042,2024-10-03 16:20:38,2024-10-03 16:19:19,92409.0,MSC MUSICA,7198.0,0.0011244072281067924,0.0005623598251159284,10,9320087_10
9320087,41.36204,2.180427,2024-10-03 18:20:40,2024-10-03 18:19:18,92409.0,MSC MUSICA,7202.0,0.0012560738831114608,0.0006278625352959259,11,9320087_11
9320087,41.22688,2.168697,2024-10-03 20:20:44,2024-10-03 20:17:35,92409.0,MSC MUSICA,7204.0,15.061021689759851,7.5263295506851,12,9320087_12
9320087,40.83489,2.08135,2024-10-03 22:20:39,2024-10-03 22:18:15,92409.0,MSC MUSICA,7195.0,44.19878620791549,22.1147505696311,12,9320087_12
9320087,40.45953,2.0102,2024-10-04 00:20:42,2024-10-04 00:16:35,92409.0,MSC MUSICA,7203.0,42.16756850242515,21.07500299996259,13,9320087_13
9320087,40.07365,1.919018,2024-10-04 02:20:44,2024-10-04 02:17:16,92409.0,MSC MUSICA,7202.0,43.59977550874852,21.793833911621032,14,9320087_14
9320087,39.80622,1.861798,2024-10-04 04:20:40,2024-10-04 03:40:15,92409.0,MSC MUSICA,7196.0,30.13434026597977,15.07554543600989,14,9320087_14
9320099,44.12445,8.76209,2024-10-01 18:20:38,2024-10-01 18:17:55,92409.0,MSC ORCHESTRA,,,,1,9320099_1
9320099,43.6757,8.23665,2024-10-01 20:20:38,2024-10-01 20:17:37,92409.0,MSC ORCHESTRA,7200.0,65.28531867988346,32.64265933994173,1,9320099_1
9320099,43.33168,7.545962,2024-10-01 22:20:39,2024-10-01 22:19:55,92409.0,MSC ORCHESTRA,7201.0,67.57534763010136,33.78298173425426,2,9320099_2
9320099,43.00048,6.877954,2024-10-02 00:20:38,2024-10-02 00:19:13,92409.0,MSC ORCHESTRA,7199.0,65.5088582481471,32.75897898226553,2,9320099_2
9320099,42.92525,6.124262,2024-10-02 02:20:44,2024-10-02 02:19:55,92409.0,MSC ORCHESTRA,7206.0,61.8970401336721,30.922751107579735,3,9320099_3
9320099,43.10457,5.4689,2024-10-02 04:20:39,2024-10-02 04:17:55,92409.0,MSC ORCHESTRA,7195.0,56.8914124419221,28.465473911177146,3,9320099_3
9320099,43.34231,5.332365,2024-10-02 06:20:39,2024-10-02 06:16:11,92409.0,MSC ORCHESTRA,7200.0,28.656986289920184,14.328493144960092,3,9320099_3
9320099,43.34225,5.332538,2024-10-02 08:20:40,2024-10-02 08:18:54,92409.0,MSC ORCHESTRA,7201.0,0.015499608674464527,0.007748728124992681,4,9320099_4
9320099,43.34225,5.332538,2024-10-02 10:20:39,2024-10-02 10:19:45,92409.0,MSC ORCHESTRA,7199.0,0.0,0.0,4,9320099_4
9320099,43.34225,5.332538,2024-10-02 12:20:39,2024-10-02 12:17:35,92409.0,MSC ORCHESTRA,7200.0,0.0,0.0,4,9320099_4
9320099,43.34226,5.33254,2024-10-02 14:20:40,2024-10-02 14:16:03,92409.0,MSC ORCHESTRA,7201.0,0.0011236502791845226,0.0005617471191590447,5,9320099_5
9320099,43.14676,5.054815,2024-10-02 16:20:49,2024-10-02 16:18:09,92409.0,MSC ORCHESTRA,7209.0,31.28263388593041,15.621789705832914,6,9320099_6
9320099,42.65855,4.551995,2024-10-02 18:20:38,2024-10-02 18:19:52,92409.0,MSC ORCHESTRA,7189.0,68.0024278047132,34.053239685209,6,9320099_6
9320099,42.19873,4.061945,2024-10-02 20:20:40,2024-10-02 20:16:46,92409.0,MSC ORCHESTRA,7202.0,65.05323429399472,32.517584484640516,7,9320099_7
9320099,41.70229,3.540062,2024-10-02 22:20:38,2024-10-02 22:17:51,92409.0,MSC ORCHESTRA,7198.0,70.0703319044637,35.04490064685598,7,9320099_7
9320099,41.21726,3.035252,2024-10-03 00:20:43,2024-10-03 00:17:51,92409.0,MSC ORCHESTRA,7205.0,68.39827072832757,34.175402445798646,8,9320099_8
9320099,40.73013,2.513895,2024-10-03 02:20:39,2024-10-03 02:20:04,92409.0,MSC ORCHESTRA,7196.0,69.64006069677563,34.83938556258926,8,9320099_8
9320099,40.26864,2.047258,2024-10-03 04:20:39,2024-10-03 04:14:34,92409.0,MSC ORCHESTRA,7200.0,64.73032117558874,32.36516058779437,8,9320099_8
9320099,39.78775,1.581872,2024-10-03 06:20:44,2024-10-03 06:16:53,92409.0,MSC ORCHESTRA,7205.0,66.55407844676601,33.25394620518496,9,9320099_9
9320099,39.34111,1.10221,2024-10-03 08:20:41,2024-10-03 08:16:01,92409.0,MSC ORCHESTRA,7197.0,64.47569501340779,32.25128554234654,9,9320099_9
9320099,38.81743,0.6960767,2024-10-03 10:20:41,2024-10-03 10:18:05,92409.0,MSC ORCHESTRA,7200.0,67.9686010376005,33.98430051880025,9,9320099_9
9320099,38.30509,0.3130833,2024-10-03 12:20:39,2024-10-03 12:19:35,92409.0,MSC ORCHESTRA,7198.0,65.98815908012939,33.003247108706006,9,9320099_9
9320099,37.83392,-0.091915,2024-10-03 14:20:40,2024-10-03 14:19:53,92409.0,MSC ORCHESTRA,7201.0,63.25989923121268,31.625557177109517,10,9320099_10
9320099,37.404,-0.52434,2024-10-03 16:20:38,2024-10-03 16:16:17,92409.0,MSC ORCHESTRA,7198.0,61.121657893343176,30.5693204245673,10,9320099_10
9320099,37.04655,-1.117742,2024-10-03 18:20:40,2024-10-03 18:18:17,92409.0,MSC ORCHESTRA,7202.0,65.88033863635144,32.931021812116796,11,9320099_11
9320099,36.69391,-1.69359,2024-10-03 20:20:44,2024-10-03 20:19:46,92409.0,MSC ORCHESTRA,7204.0,64.50985602080505,32.23701855564938,12,9320099_12
9320099,36.42087,-2.298855,2024-10-03 22:20:39,2024-10-03 22:17:47,92409.0,MSC ORCHESTRA,7195.0,62.003040551268555,31.023064070127422,12,9320099_12
9320099,36.47327,-2.98496,2024-10-04 00:20:42,2024-10-04 00:17:54,92409.0,MSC ORCHESTRA,7203.0,61.64510194236706,30.80971359052081,13,9320099_13
9320099,36.56001,-3.632335,2024-10-04 02:20:44,2024-10-04 02:17:29,92409.0,MSC ORCHESTRA,7202.0,58.6514113649589,29.317561915280763,14,9320099_14
9320099,36.64355,-4.24587,2024-10-04 04:20:40,2024-10-04 04:19:23,92409.0,MSC ORCHESTRA,7196.0,55.55061067609595,27.790744640626098,14,9320099_14
9320556,37.57232,11.83705,2024-10-01 18:20:38,2024-10-01 18:18:04,90746.0,QUEEN VICTORIA,,,,1,9320556_1
9320556,37.19738,12.55565,2024-10-01 20:20:38,2024-10-01 20:18:05,90746.0,QUEEN VICTORIA,7200.0,75.95479289811148,37.97739644905574,1,9320556_1
9320556,36.91971,13.26669,2024-10-01 22:20:39,2024-10-01 22:18:10,90746.0,QUEEN VICTORIA,7201.0,70.24384288407514,35.11704407480496,2,9320556_2
9320556,36.63071,14.0147,2024-10-02 00:20:38,2024-10-02 00:19:28,90746.0,QUEEN VICTORIA,7199.0,73.96732334567031,36.98879900603044,2,9320556_2
9320556,36.4158,14.80229,2024-10-02 02:20:44,2024-10-02 02:19:52,90746.0,QUEEN VICTORIA,7206.0,74.32362684108847,37.130871028020884,3,9320556_3
9320556,36.31483,15.60462,2024-10-02 04:20:39,2024-10-02 04:17:22,90746.0,QUEEN VICTORIA,7195.0,72.71244897149161,36.381489408946464,3,9320556_3
9320556,36.24298,16.41017,2024-10-02 06:20:39,2024-10-02 06:15:51,90746.0,QUEEN VICTORIA,7200.0,72.64940784220472,36.32470392110236,3,9320556_3
9320556,36.1728,17.22483,2024-10-02 08:20:40,2024-10-02 08:10:54,90746.0,QUEEN VICTORIA,7201.0,73.50715899688606,36.74847554350643,4,9320556_4
9320556,36.12242,18.12382,2024-10-02 10:20:39,2024-10-02 10:16:06,90746.0,QUEEN VICTORIA,7199.0,80.91408862136029,40.46266412514197,4,9320556_4
9320556,36.06972,18.87167,2024-10-02 12:20:39,2024-10-02 12:06:16,90746.0,QUEEN VICTORIA,7200.0,67.44834735397805,33.724173676989025,4,9320556_4
9320556,36.04013,19.15737,2024-10-02 14:20:40,2024-10-02 12:51:20,90746.0,QUEEN VICTORIA,7201.0,25.893144035207243,12.944774132307467,5,9320556_5
9320556,36.04013,19.15737,2024-10-02 16:20:49,2024-10-02 12:51:20,90746.0,QUEEN VICTORIA,7209.0,0.0,0.0,6,9320556_6
9320556,35.89336,21.32692,2024-10-02 18:20:38,2024-10-02 18:19:10,90746.0,QUEEN VICTORIA,7189.0,195.9286377655712,98.11421560106501,6,9320556_6
9320556,35.841,22.10727,2024-10-02 20:20:40,2024-10-02 20:16:53,90746.0,QUEEN VICTORIA,7202.0,70.5576547051835,35.26903039970294,7,9320556_7
9320556,36.17592,21.96408,2024-10-02 22:20:38,2024-10-02 22:15:54,90746.0,QUEEN VICTORIA,7198.0,39.405709203385555,19.708329137564323,7,9320556_7
9320556,35.92859,22.71848,2024-10-03 00:20:43,2024-10-03 00:17:28,90746.0,QUEEN VICTORIA,7205.0,73.18353355056945,36.566373460381676,8,9320556_8
9320556,35.76338,23.50206,2024-10-03 02:20:39,2024-10-03 02:20:04,90746.0,QUEEN VICTORIA,7196.0,72.97695481344593,36.50876005119585,8,9320556_8
9320556,35.62654,24.26329,2024-10-03 04:20:39,2024-10-03 04:17:28,90746.0,QUEEN VICTORIA,7200.0,70.40672105371321,35.203360526856606,8,9320556_8
9320556,35.47562,25.02428,2024-10-03 06:20:44,2024-10-03 06:17:28,90746.0,QUEEN VICTORIA,7205.0,70.860764669457,35.40579497710551,9,9320556_9
9320556,35.34641,25.14869,2024-10-03 08:20:41,2024-10-03 08:16:02,90746.0,QUEEN VICTORIA,7197.0,18.26320380275667,9.135408321512298,9,9320556_9
9320556,35.34641,25.14868,2024-10-03 10:20:41,2024-10-03 10:16:02,90746.0,QUEEN VICTORIA,7200.0,0.0009069828279221891,0.00045349141396109455,9,9320556_9
9320556,35.34641,25.14868,2024-10-03 12:20:39,2024-10-03 12:16:03,90746.0,QUEEN VICTORIA,7198.0,0.0,0.0,9,9320556_9
9320556,35.34642,25.14868,2024-10-03 14:20:40,2024-10-03 14:19:02,90746.0,QUEEN VICTORIA,7201.0,0.0011119492665983,0.0005558974253234106,10,9320556_10
9320556,35.37387,25.20565,2024-10-03 16:20:38,2024-10-03 16:18:18,90746.0,QUEEN VICTORIA,7198.0,6.0005154788234805,3.0010913759050473,10,9320556_10
9320556,35.37481,25.20691,2024-10-03 18:20:40,2024-10-03 18:18:02,90746.0,QUEEN VICTORIA,7202.0,0.15484170819062554,0.0773993542746809,11,9320556_11
9320556,35.8823,25.68149,2024-10-03 20:20:44,2024-10-03 20:17:27,90746.0,QUEEN VICTORIA,7204.0,70.88111728916053,35.42088037770376,12,9320556_12
9320556,36.45551,26.00632,2024-10-03 22:20:39,2024-10-03 22:17:27,90746.0,QUEEN VICTORIA,7195.0,70.09093445844773,35.06982127177371,12,9320556_12
9320556,37.09429,26.19207,2024-10-04 00:20:42,2024-10-04 00:17:45,90746.0,QUEEN VICTORIA,7203.0,72.93032041472696,36.44997271873068,13,9320556_13
9320556,37.69394,26.46678,2024-10-04 02:20:44,2024-10-04 02:17:27,90746.0,QUEEN VICTORIA,7202.0,70.95702735336492,35.468661270773914,14,9320556_14
9320556,37.87714,27.18092,2024-10-04 04:20:40,2024-10-04 04:19:51,90746.0,QUEEN VICTORIA,7196.0,65.98067234071122,33.008674322757145,14,9320556_14
9325453,-17.53724,-149.5693,2024-10-01 18:20:38,2024-10-01 18:17:43,498.0,PAN ORAMA II,,,,1,9325453_1
9325453,-17.53726,-149.5693,2024-10-01 20:20:38,2024-10-01 20:17:45,498.0,PAN ORAMA II,7200.0,0.0022238985328429384,0.0011119492664214692,1,9325453_1
9325453,-17.53725,-149.5693,2024-10-01 22:20:39,2024-10-01 22:14:45,498.0,PAN ORAMA II,7201.0,0.0011119492662446384,0.0005558974251466044,2,9325453_2
9325453,-17.53731,-149.5693,2024-10-02 00:20:38,2024-10-02 00:17:45,498.0,PAN ORAMA II,7199.0,0.006671695598882477,0.0033363111759934596,2,9325453_2
9325453,-17.53725,-149.5693,2024-10-02 02:20:44,2024-10-02 02:17:45,498.0,PAN ORAMA II,7206.0,0.006671695598882477,0.0033330702409071493,3,9325453_3
